Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2020/06/09,17763.1282,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2020/05/12,17763.1217,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2020/04/14,17763.1158,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2020/03/12,17763.1098,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2018/11/13,17763.107,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2018/11/13,17763.107,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2020/02/11,17763.1039,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1803,Pro,2019/08/13,17134.95,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1803,Pro,2019/07/09,17134.885,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1803,Pro,2019/06/11,17134.829,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1803,Pro,2019/05/19,17134.766,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1803,Pro,2019/04/09,17134.706,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1803,Pro,2019/03/12,17134.648,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1803,Pro,2019/01/08,17134.523,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1803,Pro,2018/09/11,17134.285,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1803,Pro,2018/08/14,17134.228,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1803,Pro,2018/06/12,17134.112,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1803,Pro,2019/09/10,17134.1006,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1803,Pro,1970/01/01,17134.1,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1709,Pro,2017/11/14,16299.64,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1709,Pro,2017/11/14,16299.15,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1709,Pro,2017/12/12,16299.125,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1703,Pro,2017/07/11,15063.483,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
1001,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1703,Pro,2017/06/13,15063.413,Time zone operation failed because the required time zone names are missing or corrupt. To correct this error; you will need to update the '{TimeZoneKey}' to have correct values in one of the following subkeys: '{TimeZoneDisplay}' or '{TimeZoneMUIDisplay}'.,{TimeZoneKey} | {TimeZoneDisplay} | {TimeZoneMUIDisplay}
